accuracy,recall,precision
0.8534226190476191,0.8645833333333334,0.9140625
0.84765625,0.84765625,0.90625
0.8802083333333334,0.8802083333333334,0.9140625
0.9429086538461539,0.9453125,0.9598214285714286
0.8557291666666668,0.8640625,0.9010416666666666
0.8755208333333333,0.8755208333333333,0.9375
0.903125,0.903125,0.934375
0.9136904761904762,0.9136904761904762,0.984375
0.85546875,0.86328125,0.921875
0.8739583333333334,0.8903645833333333,0.91796875
0.8841145833333334,0.8841145833333334,0.921875
0.8984375,0.8984375,0.9375
0.91796875,0.91796875,1.0
0.875,0.8843750000000001,0.94921875
0.9166666666666666,0.9166666666666666,0.953125
0.810546875,0.8305989583333333,0.8932291666666666
0.8776041666666666,0.9010416666666666,0.9479166666666666
0.89453125,0.90234375,0.9375
0.8390625,0.8390625,0.9140625
0.91796875,0.91796875,0.9609375
0.9153645833333333,0.9153645833333333,0.984375
0.83984375,0.83984375,0.875
0.9092881944444444,0.9293402777777778,0.96875
0.93359375,0.9375,0.953125
0.9236979166666667,0.9236979166666667,0.9661458333333334
0.9190848214285714,0.92578125,0.96875
0.845610119047619,0.8619791666666666,0.8958333333333334
0.8708147321428571,0.89453125,0.9453125
0.86875,0.871875,0.90625
0.8815104166666667,0.8877604166666667,0.96875
0.81796875,0.82109375,0.890625
0.8681175595238095,0.8681175595238095,0.953125
0.9375,0.9375,0.96875
0.9375,0.940625,0.96875
0.8473462301587301,0.8637152777777778,0.921875
0.8906249999999999,0.9007812499999999,0.9479166666666666
0.89453125,0.90234375,0.921875
0.7800781250000001,0.8121093749999999,0.8697916666666666
0.8375,0.84375,0.9140625
0.9192708333333333,0.9192708333333333,0.94140625
0.91953125,0.9361979166666666,0.9609375
0.8997395833333333,0.9075520833333333,0.9401041666666666
0.919921875,0.927734375,0.9375
0.8486855158730159,0.8605902777777779,0.8953125
0.9203869047619048,0.9270833333333334,0.9609375
0.8543526785714285,0.8699776785714286,0.9296875
0.91015625,0.91796875,0.953125
0.90625,0.91015625,0.953125
0.953125,0.953125,0.96875
0.8889756944444445,0.8941840277777778,0.9296875
0.8818514384920635,0.9040798611111112,0.96875
0.8687686011904763,0.890420386904762,0.97265625
0.883984375,0.891796875,0.953125
0.8528645833333334,0.8606770833333334,0.9296875
0.9036458333333334,0.9036458333333334,0.921875
0.96875,0.96875,0.984375
0.8846726190476191,0.8958333333333334,0.9140625
0.8330128205128206,0.8354166666666666,0.8968005952380952
0.90234375,0.90625,0.9375
0.8489583333333333,0.8645833333333334,0.92578125
0.9765625,0.9765625,0.9869791666666666
0.8958333333333334,0.8958333333333334,0.921875
0.921875,0.921875,0.9453125
0.8776041666666666,0.8776041666666666,0.921875
0.8725961538461539,0.875,0.8973214285714286
0.9036458333333334,0.9036458333333334,0.953125
0.8919270833333334,0.9020833333333333,0.9765625
0.9092881944444444,0.9238715277777778,0.98046875
0.9114583333333333,0.9114583333333333,0.9765625
0.9280133928571429,0.9358258928571429,0.984375
0.8642113095238095,0.8725818452380952,0.94140625
0.8958333333333333,0.8958333333333333,0.9453125
0.875,0.875,0.953125
0.9075520833333334,0.9075520833333334,0.9453125
0.9140625,0.9140625,0.96875
0.876736111111111,0.8819444444444444,0.921875
0.8528645833333334,0.8528645833333334,0.890625
0.8151041666666667,0.8216145833333334,0.8984375
0.8975961538461539,0.903125,0.9676339285714286
0.9453125,0.9453125,0.9765625
0.8655753968253967,0.8819444444444444,0.9453125
0.8811383928571429,0.8889508928571429,0.921875
0.8488467261904763,0.8550967261904762,0.9375
0.9056919642857143,0.91015625,0.9375
0.8830729166666667,0.8861979166666666,0.9453125
0.8828125,0.8984375,0.9375
0.8456101190476191,0.8545386904761905,0.9296875
0.8684895833333334,0.8778645833333334,0.91796875
0.9140625,0.91796875,0.96875
0.91484375,0.91484375,0.934375
0.8255208333333333,0.8255208333333333,0.8671875
0.8385416666666667,0.8385416666666667,0.90625
0.9029017857142857,0.9140625,0.9375
0.89453125,0.89453125,0.921875
0.86328125,0.87109375,0.9049479166666666
0.9203869047619048,0.9270833333333334,0.953125
0.9263392857142857,0.9375,0.953125
0.8561197916666666,0.8850260416666668,0.9192708333333333
0.8559895833333333,0.8653645833333333,0.921875
0.9099702380952381,0.9205729166666667,0.9479166666666667
0.8559895833333333,0.8653645833333333,0.90625
0.8739583333333333,0.8848958333333332,0.9375
0.8528645833333333,0.8528645833333333,0.890625
0.8580729166666667,0.8606770833333335,0.8958333333333334
0.8817107371794872,0.8934895833333334,0.9481026785714286
0.9104166666666667,0.9135416666666667,0.9609375
0.8561631944444444,0.8644965277777777,0.890625
0.8932291666666667,0.8932291666666667,0.921875
0.8095238095238095,0.8147321428571428,0.8645833333333333
0.94921875,0.94921875,0.98046875
0.9140625,0.9140625,0.96875
0.87265625,0.88515625,0.9296875
0.9145833333333334,0.9145833333333334,0.96875
0.82890625,0.83671875,0.8875
0.890625,0.915625,0.94140625
0.9192708333333334,0.9192708333333334,0.953125
0.8697916666666667,0.8697916666666667,0.9140625
0.8565848214285714,0.87109375,0.9375
0.833482142857143,0.853013392857143,0.9010416666666666
0.9067708333333333,0.9067708333333333,0.9661458333333334
0.8736979166666667,0.8815104166666667,0.953125
0.8515625,0.8515625,0.8828125
0.9319940476190477,0.9395833333333333,0.984375
0.8632812499999999,0.8632812499999999,0.9270833333333333
0.8515625,0.8515625,0.90625
0.8481770833333334,0.8575520833333333,0.90625
0.8958333333333334,0.8958333333333334,0.9140625
0.919921875,0.933984375,0.96875
0.87890625,0.88671875,0.9244791666666667
0.8887419871794873,0.8911458333333334,0.9363839285714286
0.9296875,0.9296875,0.9375
0.9328125,0.9390624999999999,0.96875
0.9386160714285714,0.9453125,0.953125
0.9140625,0.91796875,0.96875
0.8850446428571428,0.890625,0.921875
0.9296875,0.9296875,0.96875
0.9296875,0.9296875,0.9375
0.8853794642857142,0.9126116071428572,0.984375
0.897265625,0.903125,0.95
0.8098958333333334,0.8192708333333334,0.921875
0.9049479166666667,0.9049479166666667,0.96875
0.8697916666666666,0.8697916666666666,0.9609375
0.9077380952380952,0.9211309523809522,0.96875
0.9286458333333334,0.9348958333333334,0.96875
0.8802083333333334,0.8880208333333334,0.9166666666666666
0.94140625,0.94140625,0.984375
0.9192708333333334,0.9192708333333334,0.96875
0.9322916666666666,0.9322916666666666,0.96875
0.9127604166666666,0.9127604166666666,0.9765625
0.9166666666666667,0.921875,0.9479166666666666
0.8967633928571429,0.90859375,0.9609375
0.9036458333333333,0.9036458333333333,0.9375
0.8841145833333334,0.8841145833333334,0.9375
0.9579613095238095,0.9618675595238095,0.9921875
0.8841145833333334,0.8841145833333334,0.9375
0.9140625,0.9140625,0.9296875
0.90234375,0.90234375,0.9296875
0.923828125,0.935546875,0.9453125
0.8337611607142857,0.85078125,0.90625
0.8776041666666666,0.8776041666666666,0.9088541666666666
0.9192708333333334,0.9192708333333334,0.96875
0.9188988095238095,0.9188988095238095,0.984375
0.8736979166666667,0.8736979166666667,0.921875
0.8895089285714286,0.8984375,0.921875
0.9578125,0.9578125,0.98125
0.89765625,0.90546875,0.953125
0.8348958333333334,0.84765625,0.9
0.921875,0.921875,0.9609375
0.9095052083333334,0.9212239583333334,0.984375
0.865513392857143,0.8710937500000001,0.9453125
0.888671875,0.90234375,0.96875
0.8997395833333333,0.9036458333333333,0.9166666666666666
0.896484375,0.90234375,0.93359375
0.9360119047619048,0.9505208333333334,0.9791666666666666
0.8707217261904762,0.8802083333333334,0.9140625
0.9010416666666666,0.9010416666666666,0.9453125
0.9270833333333334,0.9270833333333334,0.9453125
0.843154761904762,0.8520833333333334,0.90625
0.9296875,0.9296875,0.96875
0.89375,0.9203125,0.9604166666666666
0.8763020833333333,0.8763020833333333,0.9609375
0.9348958333333333,0.9442708333333333,0.98046875
0.8997395833333334,0.9075520833333334,0.9375
0.8958333333333334,0.8958333333333334,0.9375
0.9035590277777779,0.9150173611111112,0.9578125
0.9140625,0.9140625,0.953125
0.876953125,0.888671875,0.97265625
0.8597656250000001,0.86875,0.9265625
0.8729538690476191,0.8841145833333334,0.92578125
0.9449776785714286,0.9561383928571429,0.98125
0.8639322916666666,0.8789062499999999,0.9244791666666666
0.869921875,0.88359375,0.9109375
0.8854166666666666,0.8885416666666667,0.953125
0.8950892857142857,0.90625,0.9322916666666666
0.8515625,0.8541666666666666,0.875
0.8880208333333334,0.8919270833333334,0.96875
0.8661458333333334,0.8723958333333333,0.96875
0.8383556547619048,0.8489583333333334,0.9296875
0.8411458333333334,0.8411458333333334,0.8919270833333334
0.9049479166666667,0.9049479166666667,0.953125
0.9381343482905983,0.9457465277777778,0.9832589285714286
0.8837115575396824,0.9073350694444444,0.953125
0.8975694444444444,0.9027777777777778,0.9375
0.9306175595238096,0.9361979166666667,0.9921875
0.8646205357142857,0.8859374999999999,0.934375
0.9207589285714286,0.9296875,0.9375
0.8567708333333334,0.8697916666666666,0.9291666666666666
0.8489583333333334,0.8520833333333334,0.953125
0.9270833333333334,0.9270833333333334,0.96875
0.8880208333333334,0.890625,0.9453125
0.9171875,0.92890625,0.96875
0.9283854166666666,0.94140625,0.9791666666666667
0.8848958333333333,0.8848958333333333,0.90703125
0.8880208333333333,0.8880208333333333,0.9348958333333333
0.8900669642857143,0.9006696428571429,0.9401041666666667
0.89453125,0.89453125,0.9375
0.8747767857142857,0.8837053571428571,0.9375
0.8765625,0.8828125,0.90625
0.8737122252747253,0.8854166666666667,0.9285714285714286
0.8684895833333334,0.8841145833333334,0.9140625
0.953125,0.953125,0.9765625
0.9505208333333334,0.9505208333333334,0.96875
0.923828125,0.931640625,0.9453125
0.8130208333333333,0.8315104166666667,0.9192708333333334
0.8463541666666667,0.8463541666666667,0.890625
0.9051339285714286,0.91796875,0.96875
0.8375186011904763,0.847842261904762,0.921875
0.853515625,0.869140625,0.90625
0.8656994047619048,0.8817708333333334,0.8919270833333334
0.9171875,0.9234374999999999,0.96875
0.9131944444444444,0.9184027777777778,0.9453125
0.8951822916666667,0.90625,0.9205729166666666
0.8530505952380953,0.8642113095238096,0.9375
0.8690476190476191,0.8779761904761905,0.8984375
0.8989955357142858,0.9090401785714286,0.94921875
0.9177827380952381,0.9244791666666667,0.9921875
0.90546875,0.925,0.953125
0.876264880952381,0.8807291666666667,0.9453125
0.8563802083333334,0.8653645833333333,0.9375
0.8716517857142858,0.8805803571428572,0.9453125
0.8846726190476191,0.8967261904761905,0.953125
0.8260416666666667,0.8455729166666667,0.90625
0.8255208333333334,0.8372395833333334,0.9088541666666666
0.8627375228937728,0.8763020833333333,0.9168526785714286
0.8721788194444445,0.8966579861111111,0.9713541666666666
0.9317479395604396,0.9453125,0.9832589285714286
0.8697916666666666,0.8697916666666666,0.921875
0.93125,0.934375,0.984375
0.9192708333333333,0.9192708333333333,0.953125
0.8641927083333334,0.8790364583333333,0.9375
0.9140625,0.9140625,0.92578125
0.9192708333333334,0.9192708333333334,0.953125
0.9075520833333334,0.9075520833333334,0.96875
0.8448660714285714,0.8515625,0.890625
0.8203125,0.8203125,0.8828125
0.8370535714285714,0.853125,0.88671875
0.9296875,0.9296875,0.96875
0.85625,0.8640625,0.9109375
0.8478193681318682,0.8625,0.9051339285714286
0.9308035714285714,0.9375,0.953125
0.8452380952380953,0.8619791666666667,0.91015625
0.875,0.875,0.921875
0.8537946428571429,0.859375,0.890625
0.9166666666666666,0.9205729166666666,0.984375
0.9348958333333333,0.9348958333333333,0.96875
0.8888392857142857,0.9040178571428572,0.9375
0.9328125,0.9328125,0.96875
0.8697916666666666,0.8736979166666666,0.96875
0.9348958333333333,0.9348958333333333,1.0
0.8213541666666667,0.8354166666666667,0.9322916666666667
0.8580729166666667,0.8580729166666667,0.90625
0.953125,0.953125,0.96875
0.9455729166666667,0.9518229166666666,0.9635416666666666
0.9229910714285714,0.9296875,0.96875
0.8683035714285714,0.875,0.921875
0.90625,0.90625,0.9453125
0.8723958333333334,0.8723958333333334,0.90625
0.9168669871794872,0.9270833333333333,0.9598214285714286
0.8675738324175825,0.88203125,0.9363839285714286
0.8891369047619049,0.8958333333333334,0.9375
0.875,0.875,0.90625
0.8756200396825397,0.8942212301587301,0.96875
0.8504092261904762,0.8705729166666667,0.9010416666666666
0.8563988095238095,0.8713541666666667,0.92578125
0.8683035714285714,0.875,0.9010416666666666
0.9118303571428572,0.9162946428571429,0.9375
0.9088541666666667,0.9140625,0.9401041666666666
0.9277777777777778,0.9361111111111112,0.96875
0.928125,0.93125,0.95
0.9340277777777778,0.9486111111111112,0.98046875
0.8375744047619047,0.8442708333333333,0.8984375
0.9348958333333334,0.9411458333333333,0.96875
0.8850446428571428,0.9049479166666666,0.96875
0.9453125,0.9453125,0.96875
0.89453125,0.89453125,0.9453125
0.8381696428571428,0.8504464285714286,0.875
0.89375,0.89375,0.921875
0.8958333333333334,0.8958333333333334,0.953125
0.8958333333333333,0.8958333333333333,0.9765625
0.8528645833333334,0.8645833333333334,0.921875
0.8565848214285714,0.86328125,0.90625
0.8828125,0.8828125,0.90625
0.7998511904761905,0.8154761904761905,0.90625
0.8177083333333334,0.8317708333333333,0.90625
0.8919270833333333,0.8919270833333333,0.9296875
0.849609375,0.873046875,0.9296875
0.837890625,0.846875,0.8984375
0.8888392857142857,0.90625,0.93359375
0.8828125,0.8828125,0.90625
0.90625,0.90625,0.921875
0.892578125,0.916015625,0.953125
0.9348958333333334,0.9348958333333334,0.96875
0.8830128205128206,0.8932291666666667,0.925967261904762
0.8828125,0.8828125,0.90625
0.90234375,0.90234375,0.9375
0.8583333333333334,0.8614583333333333,0.890625
0.9036458333333334,0.9036458333333334,0.9296875
0.8757812500000001,0.8757812500000001,0.9291666666666666
0.890811011904762,0.9075520833333334,0.9322916666666666
0.9192708333333334,0.9223958333333333,0.953125
0.8997395833333334,0.8997395833333334,0.9609375
0.91796875,0.93125,0.9596354166666666
0.9140625,0.9234375,0.98046875
0.9086681547619048,0.9192708333333334,0.9401041666666666
0.890625,0.890625,0.9375
0.8435267857142856,0.8618303571428572,0.921875
0.8950892857142857,0.90625,0.953125
0.875,0.87890625,0.93359375
0.8718377976190477,0.8919270833333334,0.921875
0.8755270337301587,0.8982204861111112,0.9635416666666667
0.9140625,0.9140625,0.9375
0.91015625,0.91015625,0.9296875
0.8971497252747254,0.90625,0.9207589285714286
0.9388020833333334,0.9388020833333334,0.9609375
0.8854166666666666,0.8932291666666666,0.9609375
0.9375,0.9375,0.9453125
0.828125,0.828125,0.8515625
0.8866071428571429,0.8897321428571429,0.921875
0.8359375,0.8359375,0.921875
0.8815104166666666,0.8815104166666666,0.9375
0.8950892857142857,0.90625,0.9296875
0.8725961538461539,0.8854166666666666,0.9468005952380952
0.909375,0.909375,0.9453125
0.8505208333333334,0.8645833333333334,0.953125
0.8216145833333334,0.8359375000000001,0.9166666666666666
0.8593750000000001,0.8739583333333334,0.9049479166666666
0.9291294642857143,0.93359375,0.953125
0.9427083333333334,0.9505208333333334,0.9635416666666666
0.8958333333333334,0.8958333333333334,0.9453125
0.9075520833333334,0.9075520833333334,0.92578125
0.828125,0.828125,0.875
0.8664806547619047,0.8731770833333333,0.9265625
0.8729538690476191,0.8880208333333334,0.9375
0.9135416666666667,0.9135416666666667,0.965625
0.8645833333333334,0.8739583333333334,0.9375
0.8919270833333334,0.8919270833333334,0.9375
0.8489583333333334,0.8489583333333334,0.90625
0.8736979166666666,0.8815104166666666,0.90625
0.903125,0.903125,0.91875
0.8487723214285715,0.8554687500000001,0.9010416666666667
0.8033854166666667,0.8033854166666667,0.890625
0.8255208333333333,0.8255208333333333,0.859375
0.9192708333333334,0.9192708333333334,0.953125
0.88046875,0.88359375,0.9375
0.9583333333333334,0.9583333333333334,0.9921875
0.9116586538461539,0.921875,0.9468005952380952
0.8723958333333334,0.8723958333333334,0.921875
0.8823617788461539,0.896484375,0.9207589285714286
0.85546875,0.85546875,0.90625
0.8697916666666667,0.8815104166666667,0.9270833333333333
0.8872767857142857,0.90625,0.9375
0.8333333333333333,0.8333333333333333,0.8880208333333333
0.9453125,0.9453125,0.9609375
0.9335937500000001,0.9335937500000001,0.9765625
0.9036458333333334,0.9036458333333334,0.953125
0.8645833333333333,0.8739583333333333,0.91796875
0.7665550595238095,0.7772693452380952,0.84375
0.9544270833333333,0.9622395833333333,0.9921875
0.9348958333333333,0.9348958333333333,0.953125
0.8856169871794872,0.8880208333333333,0.9363839285714286
0.8262152777777777,0.834548611111111,0.8984375
0.8372395833333334,0.8424479166666666,0.8619791666666666
0.8671875,0.8671875,0.890625
0.8967633928571429,0.9012276785714286,0.96875
0.87265625,0.8796875,0.9375
0.8509114583333334,0.8567708333333334,0.9166666666666666
0.8880208333333333,0.8880208333333333,0.89453125
0.93046875,0.93046875,0.94609375
0.8828125,0.8828125,0.890625
0.9244791666666667,0.9244791666666667,0.96875
0.8629092261904763,0.871279761904762,0.90625
0.9231770833333334,0.9309895833333334,0.96875
0.9635416666666666,0.9635416666666666,0.984375
0.8815104166666666,0.8846354166666667,0.9166666666666666
0.8949962797619048,0.9075520833333334,0.9609375
0.859375,0.859375,0.9192708333333333
0.9271205357142857,0.93828125,0.98125
0.8824404761904763,0.886904761904762,0.921875
0.855282738095238,0.8697916666666666,0.9375
0.9453125,0.9453125,0.9609375
0.8132440476190477,0.8177083333333334,0.8828125
0.9212239583333334,0.9321614583333333,0.9921875
0.8787946428571428,0.8819196428571427,0.9140625
0.9192708333333334,0.9192708333333334,0.9609375
0.953125,0.953125,1.0
0.9107142857142857,0.9196428571428572,0.953125
0.8989583333333334,0.8989583333333334,0.9375
0.8450520833333333,0.8450520833333333,0.890625
0.8351004464285714,0.859765625,0.9296875
0.8984375,0.8984375,0.9609375
0.903125,0.9093749999999999,0.95
0.8268229166666666,0.8307291666666666,0.875
0.9270833333333334,0.9270833333333334,0.96875
0.9427083333333333,0.9505208333333333,1.0
0.9231770833333334,0.9309895833333334,0.9765625
0.9296875,0.9296875,0.96875
